coefficients,shift,node,intercept,state,iteration,time
"{""volume[1]"":-0.7644768687117962}","[[0.0,8561]]",1,1773.4074766406222,"{""volume[1]"":49.96364029185719}",92,37.08834910392761
"{""volume[1]"":-1.3784160500123392}","[[0.0,8562]]",1,1795.6629377897573,"{""volume[1]"":29.96364029185719}",92,37.095438957214355
"{""volume[1]"":-0.5664224875482387}","[[0.0,8563]]",1,1762.167479572552,"{""volume[1]"":59.96364029185719}",92,37.102094888687134
"{""volume[1]"":-1.022879131336378}","[[0.0,8564]]",1,1784.069742564402,"{""volume[1]"":39.96364029185719}",92,37.10864806175232
"{""volume[1]"":-1.506325170011507}","[[0.0,8565]]",1,1798.31932532193,"{""volume[1]"":9.963640291857189}",92,37.11520600318909
"{""volume[1]"":-1.0260100904920741}","[[0.0,8566]]",1,1784.202314570712,"{""volume[1]"":39.96364029185719}",92,37.1217360496521
"{""volume[1]"":-0.045845690188482}","[[0.0,8567]]",1,1730.3056452506187,"{""volume[1]"":70.0}",92,37.128618001937866
"{""volume[1]"":-0.7651936166432985}","[[0.0,8568]]",1,1773.4518448689066,"{""volume[1]"":50.0}",92,37.13530611991882
"{""volume[1]"":0.9329393643387348}","[[0.0,8569]]",1,1651.8614291652016,"{""volume[1]"":90.0}",92,37.140820026397705
"{""volume[1]"":-0.04607000944590295}","[[0.0,8570]]",1,1730.323902700038,"{""volume[1]"":70.0}",92,37.14749312400818
"{""volume[1]"":-0.7653046546757218}","[[0.0,8571]]",1,1773.4586615457206,"{""volume[1]"":50.0}",92,37.154207944869995
"{""volume[1]"":-1.157272329444556}","[[0.0,8572]]",1,1789.0334749981405,"{""volume[1]"":30.0}",92,37.16084408760071
"{""volume[1]"":-1.572849803075055}","[[0.0,8573]]",1,1798.780633884724,"{""volume[1]"":0.0}",92,37.16750407218933
"{""volume[1]"":-1.572849803075055}","[[0.0,8574]]",1,1798.782489804766,"{""volume[1]"":0.0}",92,37.17372989654541
"{""volume[1]"":-1.572849803075055}","[[0.0,8575]]",1,1798.783408485187,"{""volume[1]"":0.0}",92,37.17984890937805
"{""volume[1]"":-1.572849803075055}","[[0.0,8576]]",1,1798.7838632319954,"{""volume[1]"":0.0}",92,37.18608498573303
"{""volume[1]"":-1.1573864565866345}","[[0.0,8577]]",1,1789.0403532593443,"{""volume[1]"":30.0}",92,37.1922869682312
"{""volume[1]"":-1.5729062960103841}","[[0.0,8578]]",1,1798.7857982829016,"{""volume[1]"":0.0}",92,37.19913101196289
"{""volume[1]"":-1.5729062960103841}","[[0.0,8579]]",1,1798.7867561331004,"{""volume[1]"":0.0}",92,37.205300092697144
"{""volume[1]"":-1.1574144205896224}","[[0.0,8580]]",1,1789.042624165481,"{""volume[1]"":30.0}",92,37.21160006523132
"{""volume[1]"":-1.5729201381918632}","[[0.0,8581]]",1,1798.787939102042,"{""volume[1]"":0.0}",92,37.218432903289795
"{""volume[1]"":-1.5}","[[0.0,8582]]",1,1798.2589567593086,"{""volume[1]"":20.0}",92,37.225663900375366
"{""volume[1]"":-0.7653046546757218}","[[0.0,8583]]",1,1773.467422338862,"{""volume[1]"":50.0}",92,37.232062101364136
"{""volume[1]"":-1.1574212724694546}","[[0.0,8584]]",1,1789.047751884107,"{""volume[1]"":30.0}",92,37.23889207839966
"{""volume[1]"":-1.57292352987238}","[[0.0,8585]]",1,1798.7909611419723,"{""volume[1]"":0.0}",92,37.245620012283325
"{""volume[1]"":-1.57292352987238}","[[0.0,8586]]",1,1798.7924570517378,"{""volume[1]"":0.0}",92,37.25189399719238
"{""volume[1]"":-1.57292352987238}","[[0.0,8587]]",1,1798.7931975270717,"{""volume[1]"":0.0}",92,37.25812602043152
"{""volume[1]"":-1.57292352987238}","[[0.0,8588]]",1,1798.7935640623618,"{""volume[1]"":0.0}",92,37.26442503929138
"{""volume[1]"":-1.57292352987238}","[[0.0,8589]]",1,1798.7937454973307,"{""volume[1]"":0.0}",92,37.27063989639282
"{""volume[1]"":-1.57292352987238}","[[0.0,8590]]",1,1798.7938353076402,"{""volume[1]"":0.0}",92,37.27696990966797
"{""volume[1]"":-1.57292352987238}","[[0.0,8591]]",1,1798.7938797637435,"{""volume[1]"":0.0}",92,37.283255100250244
"{""volume[1]"":-1.57292352987238}","[[0.0,8592]]",1,1798.7939017695144,"{""volume[1]"":0.0}",92,37.289515018463135
"{""volume[1]"":-1.57292352987238}","[[0.0,8593]]",1,1798.793912662371,"{""volume[1]"":0.0}",92,37.29576897621155
"{""volume[1]"":-1.5}","[[0.0,8594]]",1,1798.2619136716712,"{""volume[1]"":20.0}",92,37.30301904678345
"{""volume[1]"":-0.7653046546757218}","[[0.0,8595]]",1,1773.4688860104816,"{""volume[1]"":50.0}",92,37.30952191352844
"{""volume[1]"":-1.1574229513513106}","[[0.0,8596]]",1,1789.0514836803773,"{""volume[1]"":30.0}",92,37.3163480758667
"{""volume[1]"":-1.5729243609188988}","[[0.0,8597]]",1,1798.7957403620933,"{""volume[1]"":0.0}",92,37.32321310043335
"{""volume[1]"":-1.1574233627193373}","[[0.0,8598]]",1,1789.0524007327806,"{""volume[1]"":30.0}",92,37.32948303222656
"{""volume[1]"":-1.572924564546072}","[[0.0,8599]]",1,1798.7970929055805,"{""volume[1]"":0.0}",92,37.3362500667572
"{""volume[1]"":-1.572924564546072}","[[0.0,8600]]",1,1798.7977624146065,"{""volume[1]"":0.0}",92,37.34253406524658
"{""volume[1]"":-1.157423463514788}","[[0.0,8601]]",1,1789.0534046726384,"{""volume[1]"":30.0}",92,37.348812103271484
"{""volume[1]"":-1.57292461443982}","[[0.0,8602]]",1,1798.7985892749916,"{""volume[1]"":0.0}",92,37.35562300682068
"{""volume[1]"":-1.5078749947935766}","[[0.0,8603]]",1,1798.3491975598158,"{""volume[1]"":9.963640291857189}",92,37.36216998100281
"{""volume[1]"":-1.0267772537591986}","[[0.0,8604]]",1,1784.2401162264794,"{""volume[1]"":39.96364029185719}",92,37.36879897117615
"{""volume[1]"":0.22829730429679296}","[[0.0,8605]]",1,1708.6428113130971,"{""volume[1]"":79.96364029185719}",92,37.37504506111145
"{""volume[1]"":-0.4599174488129075}","[[0.0,8606]]",1,1755.8075086586718,"{""volume[1]"":59.96364029185719}",92,37.38192105293274
"{""volume[1]"":-0.9740572595852097}","[[0.0,8607]]",1,1782.1463305075883,"{""volume[1]"":39.96364029185719}",92,37.388648986816406
"{""volume[1]"":-0.038195014652326276}","[[0.0,8608]]",1,1729.7785259066009,"{""volume[1]"":69.96364029185719}",92,37.394875049591064
"{""volume[1]"":-0.7614065322529014}","[[0.0,8609]]",1,1773.2768869461866,"{""volume[1]"":49.96364029185719}",92,37.40179395675659
"{""volume[1]"":-1.3768962334651862}","[[0.0,8610]]",1,1795.6394360601794,"{""volume[1]"":29.96364029185719}",92,37.40893197059631
"{""volume[1]"":-0.5685564699383546}","[[0.0,8611]]",1,1762.326764829268,"{""volume[1]"":59.96364029185719}",92,37.415751934051514
"{""volume[1]"":-1.027833575042306}","[[0.0,8612]]",1,1784.2978360028915,"{""volume[1]"":39.96364029185719}",92,37.42240500450134
"{""volume[1]"":-0.04697263429826776}","[[0.0,8613]]",1,1730.3982645545377,"{""volume[1]"":70.0}",92,37.42941999435425
"{""volume[1]"":-0.7657514539776424}","[[0.0,8614]]",1,1773.4967591424204,"{""volume[1]"":50.0}",92,37.4362359046936
"{""volume[1]"":-1.1576446538666438}","[[0.0,8615]]",1,1789.0631885966718,"{""volume[1]"":30.0}",92,37.44300889968872
"{""volume[1]"":-0.46002693803707617}","[[0.0,8616]]",1,1755.8156363777935,"{""volume[1]"":60.0}",92,37.44983696937561
"{""volume[1]"":-0.9741114567511732}","[[0.0,8617]]",1,1782.149269785234,"{""volume[1]"":40.0}",92,37.45667791366577
"{""volume[1]"":-1.4821851710918308}","[[0.0,8618]]",1,1797.9254868129751,"{""volume[1]"":20.0}",92,37.46388506889343
"{""volume[1]"":-0.7569331136680988}","[[0.0,8619]]",1,1773.0656776380795,"{""volume[1]"":50.0}",92,37.470726013183594
"{""volume[1]"":0.9370283133114587}","[[0.0,8620]]",1,1651.506718427033,"{""volume[1]"":90.0}",92,37.47639489173889
"{""volume[1]"":5.394977029332916}","[[0.0,8621]]",1,1150.439419933401,"{""volume[1]"":130.0}",92,37.48220610618591
"{""volume[1]"":2.6472621755421506}","[[0.0,8622]]",1,1480.3549845710313,"{""volume[1]"":110.0}",92,37.488049030303955
"{""volume[1]"":9.965624018549182}","[[0.0,8623]]",1,510.3592665333713,"{""volume[1]"":150.0}",92,37.49400591850281
"{""volume[1]"":5.396812904271017}","[[0.0,8624]]",1,1150.23017973547,"{""volume[1]"":130.0}",92,37.49986505508423
"{""volume[1]"":2.6481709336365107}","[[0.0,8625]]",1,1480.269585834943,"{""volume[1]"":110.0}",92,37.50571608543396
"{""volume[1]"":9.96607385380589}","[[0.0,8626]]",1,510.2990007487392,"{""volume[1]"":150.0}",92,37.511626958847046
"{""volume[1]"":5.397035572723087}","[[0.0,8627]]",1,1150.2048015411187,"{""volume[1]"":130.0}",92,37.51744794845581
"{""volume[1]"":2.6482811545202853}","[[0.0,8628]]",1,1480.2592280464141,"{""volume[1]"":110.0}",92,37.52332091331482
"{""volume[1]"":0.9362172802218325}","[[0.0,8629]]",1,1651.6010873942034,"{""volume[1]"":90.0}",92,37.52924203872681
"{""volume[1]"":-0.036572446290192906}","[[0.0,8630]]",1,1729.6874654117,"{""volume[1]"":70.0}",92,37.53552794456482
"{""volume[1]"":-0.7517850206041018}","[[0.0,8631]]",1,1772.816793923655,"{""volume[1]"":50.0}",92,37.54237103462219
"{""volume[1]"":-1.1507312693467413}","[[0.0,8632]]",1,1788.8648735037807,"{""volume[1]"":30.0}",92,37.54897594451904
"{""volume[1]"":-1.569611978326637}","[[0.0,8633]]",1,1798.8050547256933,"{""volume[1]"":0.0}",92,37.55581593513489
"{""volume[1]"":-1.1490915144707157}","[[0.0,8634]]",1,1788.8188812555973,"{""volume[1]"":30.0}",92,37.56246590614319
"{""volume[1]"":-1.5688002996630042}","[[0.0,8635]]",1,1798.8098393208488,"{""volume[1]"":0.0}",92,37.56976294517517
"{""volume[1]"":-1.5087776196459415}","[[0.0,8636]]",1,1798.3749706958731,"{""volume[1]"":9.963640291857189}",92,37.57640504837036
"{""volume[1]"":-1.0282803743442266}","[[0.0,8637]]",1,1784.3239976842974,"{""volume[1]"":39.96364029185719}",92,37.583056926727295
"{""volume[1]"":-0.045571231590585015}","[[0.0,8638]]",1,1730.3214317470658,"{""volume[1]"":70.0}",92,37.589783906936646
"{""volume[1]"":-0.7562394193277959}","[[0.0,8639]]",1,1773.041519285187,"{""volume[1]"":50.0}",92,37.596641063690186
"{""volume[1]"":-1.150894660900446}","[[0.0,8640]]",1,1788.8763367086383,"{""volume[1]"":30.0}",92,37.603503942489624
"{""volume[1]"":-1.569692857145721}","[[0.0,8641]]",1,1798.8138714202246,"{""volume[1]"":0.0}",92,37.61037302017212
"{""volume[1]"":-1.5}","[[0.0,8642]]",1,1798.2919695837425,"{""volume[1]"":20.0}",92,37.617671966552734
"{""volume[1]"":-0.7650577596373396}","[[0.0,8643]]",1,1773.4874784660033,"{""volume[1]"":50.0}",92,37.62418794631958
"{""volume[1]"":-1.1557015553076149}","[[0.0,8644]]",1,1789.0250353018873,"{""volume[1]"":30.0}",92,37.630882024765015
"{""volume[1]"":-1.5720722698772693}","[[0.0,8645]]",1,1798.8180907311273,"{""volume[1]"":0.0}",92,37.637670040130615
"{""volume[1]"":-1.5720722698772693}","[[0.0,8646]]",1,1798.820179290024,"{""volume[1]"":0.0}",92,37.6440269947052
"{""volume[1]"":-1.5720722698772693}","[[0.0,8647]]",1,1798.821213126678,"{""volume[1]"":0.0}",92,37.65037798881531
"{""volume[1]"":-1.5}","[[0.0,8648]]",1,1798.2956037284368,"{""volume[1]"":20.0}",92,37.66293692588806
"{""volume[1]"":-0.7650577596373396}","[[0.0,8649]]",1,1773.489277367627,"{""volume[1]"":50.0}",92,37.66957712173462
"{""volume[1]"":0.24611213320496222}","[[0.0,8650]]",1,1707.2328879599158,"{""volume[1]"":80.14715441429115}",93,38.081321001052856
"{""volume[1]"":-0.45024676394081303}","[[0.0,8651]]",1,1755.2463502296398,"{""volume[1]"":60.14715441429115}",93,38.087992906570435
"{""volume[1]"":-0.9653721481507024}","[[0.0,8652]]",1,1781.8208242462338,"{""volume[1]"":40.14715441429115}",93,38.09454607963562
"{""volume[1]"":0.25043809096219527}","[[0.0,8653]]",1,1706.8972691078216,"{""volume[1]"":80.14715441429115}",93,38.100038051605225
"{""volume[1]"":-0.44810541485098265}","[[0.0,8654]]",1,1755.1230458796497,"{""volume[1]"":60.14715441429114}",93,38.106828927993774
"{""volume[1]"":-0.9643121803512363}","[[0.0,8655]]",1,1781.780987948978,"{""volume[1]"":40.14715441429114}",93,38.1133770942688
"{""volume[1]"":0.25096277502293096}","[[0.0,8656]]",1,1706.8565627782505,"{""volume[1]"":80.0}",93,38.11883807182312
"{""volume[1]"":-0.4478456962409185}","[[0.0,8657]]",1,1755.1080906187133,"{""volume[1]"":60.0}",93,38.12572002410889
"{""volume[1]"":-0.9641836196392546}","[[0.0,8658]]",1,1781.7761563090542,"{""volume[1]"":40.0}",93,38.13233709335327
"{""volume[1]"":-0.036572446290192906}","[[0.0,8659]]",1,1729.6937671215835,"{""volume[1]"":70.0}",93,38.138538122177124
"{""volume[1]"":-0.7606033609136454}","[[0.0,8660]]",1,1773.2676713524872,"{""volume[1]"":50.0}",93,38.14519500732422
"{""volume[1]"":-1.1546744372415028}","[[0.0,8661]]",1,1788.999297751819,"{""volume[1]"":30.0}",93,38.151880979537964
"{""volume[1]"":-1.5715638464345438}","[[0.0,8662]]",1,1798.8242374918195,"{""volume[1]"":0.0}",93,38.1591579914093
"{""volume[1]"":-1.5715638464345438}","[[0.0,8663]]",1,1798.8257345525649,"{""volume[1]"":0.0}",93,38.16557788848877
"{""volume[1]"":-1.5715638464345438}","[[0.0,8664]]",1,1798.8264755976338,"{""volume[1]"":0.0}",93,38.17179203033447
"{""volume[1]"":-1.1544227676373535}","[[0.0,8665]]",1,1788.9943525868177,"{""volume[1]"":30.0}",93,38.17851495742798
"{""volume[1]"":-1.57143926998049}","[[0.0,8666]]",1,1798.8281318518889,"{""volume[1]"":0.0}",93,38.185324907302856
"{""volume[1]"":-1.57143926998049}","[[0.0,8667]]",1,1798.8289516977452,"{""volume[1]"":0.0}",93,38.19157600402832
"{""volume[1]"":-1.57143926998049}","[[0.0,8668]]",1,1798.8293575214439,"{""volume[1]"":0.0}",93,38.19779300689697
"{""volume[1]"":-1.57143926998049}","[[0.0,8669]]",1,1798.8295584041748,"{""volume[1]"":0.0}",93,38.20404100418091
"{""volume[1]"":-1.57143926998049}","[[0.0,8670]]",1,1798.8296578411266,"{""volume[1]"":0.0}",93,38.21034598350525
"{""volume[1]"":-1.57143926998049}","[[0.0,8671]]",1,1798.8297070624176,"{""volume[1]"":0.0}",93,38.216623067855835
"{""volume[1]"":-1.57143926998049}","[[0.0,8672]]",1,1798.8297314269566,"{""volume[1]"":0.0}",93,38.2228889465332
"{""volume[1]"":-1.5}","[[0.0,8673]]",1,1798.3033948436002,"{""volume[1]"":10.147154414291137}",93,38.22956299781799
"{""volume[1]"":-0.9641836196392546}","[[0.0,8674]]",1,1781.7800129110599,"{""volume[1]"":40.14715441429114}",93,38.23598599433899
"{""volume[1]"":-1.477270891721431}","[[0.0,8675]]",1,1797.8564056128896,"{""volume[1]"":20.0}",93,38.243243932724
"{""volume[1]"":-0.7493524523157539}","[[0.0,8676]]",1,1772.7127410273545,"{""volume[1]"":50.0}",93,38.250032901763916
"{""volume[1]"":0.9399697075912432}","[[0.0,8677]]",1,1651.2762866771184,"{""volume[1]"":90.0}",93,38.2557270526886
"{""volume[1]"":-0.03471499474233464}","[[0.0,8678]]",1,1729.5706812404942,"{""volume[1]"":70.0}",93,38.2620530128479
"{""volume[1]"":2.6543486861004726}","[[0.0,8679]]",1,1479.606873042755,"{""volume[1]"":110.0}",93,38.26784300804138
"{""volume[1]"":0.9429731357234359}","[[0.0,8680]]",1,1651.013439512951,"{""volume[1]"":90.0}",93,38.273865938186646
"{""volume[1]"":5.399978259817016}","[[0.0,8681]]",1,1149.8429209948908,"{""volume[1]"":130.0}",93,38.27965497970581
"{""volume[1]"":2.6558053162119672}","[[0.0,8682]]",1,1479.4568747746023,"{""volume[1]"":110.0}",93,38.2855749130249
"{""volume[1]"":9.969852873180741}","[[0.0,8683]]",1,509.74554799887665,"{""volume[1]"":150.0}",93,38.29144597053528
"{""volume[1]"":5.401848874407568}","[[0.0,8684]]",1,1149.6063741755197,"{""volume[1]"":130.0}",93,38.297317028045654
"{""volume[1]"":2.6567312704342907}","[[0.0,8685]]",1,1479.35830318346,"{""volume[1]"":110.0}",93,38.30320191383362
"{""volume[1]"":0.9441525149686758}","[[0.0,8686]]",1,1650.9139850175045,"{""volume[1]"":90.0}",93,38.30919790267944
"{""volume[1]"":-0.03264450509050548}","[[0.0,8687]]",1,1729.432751712022,"{""volume[1]"":70.0}",93,38.315510988235474
"{""volume[1]"":2.657756162811946}","[[0.0,8688]]",1,1479.24903237176,"{""volume[1]"":110.0}",93,38.32135605812073
"{""volume[1]"":0.9446598366956152}","[[0.0,8689]]",1,1650.870042400252,"{""volume[1]"":90.0}",93,38.32731294631958
"{""volume[1]"":-0.032393380835670504}","[[0.0,8690]]",1,1729.4160226015788,"{""volume[1]"":70.0}",93,38.33366894721985
"{""volume[1]"":-0.7472838149157652}","[[0.0,8691]]",1,1772.616630237952,"{""volume[1]"":50.0}",93,38.34054207801819
"{""volume[1]"":-1.1477679270236463}","[[0.0,8692]]",1,1788.8037124156742,"{""volume[1]"":30.0}",93,38.34715509414673
"{""volume[1]"":-1.5681451238767048}","[[0.0,8693]]",1,1798.834200985801,"{""volume[1]"":0.0}",93,38.35406804084778
"{""volume[1]"":-1.1461373247022726}","[[0.0,8694]]",1,1788.7570067776608,"{""volume[1]"":30.0}",93,38.36077690124512
"{""volume[1]"":-1.567337975727625}","[[0.0,8695]]",1,1798.837508571085,"{""volume[1]"":0.0}",93,38.36766195297241
"{""volume[1]"":-1.1457377863684781}","[[0.0,8696]]",1,1788.7466578823626,"{""volume[1]"":30.0}",93,38.37434506416321
"{""volume[1]"":-1.5671402042523965}","[[0.0,8697]]",1,1798.8399562668847,"{""volume[1]"":0.0}",93,38.38124704360962
"{""volume[1]"":-1.14563988948824}","[[0.0,8698]]",1,1788.7449325853763,"{""volume[1]"":30.0}",93,38.387948989868164
"{""volume[1]"":-1.5670917452966788}","[[0.0,8699]]",1,1798.8417676229687,"{""volume[1]"":0.0}",93,38.39487099647522
"{""volume[1]"":-1.5670917452966788}","[[0.0,8700]]",1,1798.8426642442303,"{""volume[1]"":0.14715441429115117}",93,38.40117406845093
"{""volume[1]"":-1.1456159023051598}","[[0.0,8701]]",1,1788.7455534186697,"{""volume[1]"":30.14715441429115}",93,38.407896995544434
"{""volume[1]"":-0.4428532980047033}","[[0.0,8702]]",1,1754.819975139434,"{""volume[1]"":60.14715441429115}",93,38.41523003578186
"{""volume[1]"":-0.961712382512328}","[[0.0,8703]]",1,1781.6868204913553,"{""volume[1]"":40.14715441429115}",93,38.42242193222046
"{""volume[1]"":0.25224967495319056}","[[0.0,8704]]",1,1706.758473889517,"{""volume[1]"":80.14715441429115}",93,38.428040981292725
"{""volume[1]"":-0.4422162825392248}","[[0.0,8705]]",1,1754.7841614488204,"{""volume[1]"":60.14715441429114}",93,38.43478298187256
"{""volume[1]"":-0.9613970598569161}","[[0.0,8706]]",1,1781.6753991676098,"{""volume[1]"":40.14715441429114}",93,38.44153690338135
"{""volume[1]"":0.25240575966761947}","[[0.0,8707]]",1,1706.7465769456858,"{""volume[1]"":80.0}",93,38.44716191291809
"{""volume[1]"":3.2387971777485145}","[[0.0,8708]]",1,1409.7314950425884,"{""volume[1]"":120.0}",93,38.45299506187439
"{""volume[1]"":1.3843075431285985}","[[0.0,8709]]",1,1607.2552244172343,"{""volume[1]"":100.0}",93,38.45882606506348
"{""volume[1]"":0.2093406892194828}","[[0.0,8710]]",1,1710.2609651366379,"{""volume[1]"":80.0}",93,38.46467590332031
"{""volume[1]"":3.217479967876687}","[[0.0,8711]]",1,1412.3238055919826,"{""volume[1]"":120.0}",93,38.470563888549805
"{""volume[1]"":1.373755524242044}","[[0.0,8712]]",1,1608.3273777614534,"{""volume[1]"":100.0}",93,38.47636699676514
"{""volume[1]"":6.069736539941163}","[[0.0,8713]]",1,1056.524822200182,"{""volume[1]"":140.0}",93,38.482187032699585
"{""volume[1]"":3.1081432284345194}","[[0.0,8714]]",1,1425.5044108305976,"{""volume[1]"":120.0}",93,38.487863063812256
"{""volume[1]"":1.319633838218171}","[[0.0,8715]]",1,1613.7693436340903,"{""volume[1]"":100.0}",93,38.49376702308655
"{""volume[1]"":0.17732720528882107}","[[0.0,8716]]",1,1712.8451844703684,"{""volume[1]"":80.0}",93,38.49959206581116
"{""volume[1]"":-0.4793029050230877}","[[0.0,8717]]",1,1757.0553507366649,"{""volume[1]"":60.0}",93,38.50640392303467
"{""volume[1]"":-0.9797549379864283}","[[0.0,8718]]",1,1782.4324803025027,"{""volume[1]"":40.0}",93,38.5130569934845
"{""volume[1]"":-0.032393380835670504}","[[0.0,8719]]",1,1729.4224103395397,"{""volume[1]"":70.0}",93,38.51948595046997
"{""volume[1]"":-0.7472838149157652}","[[0.0,8720]]",1,1772.6197921682424,"{""volume[1]"":50.0}",93,38.526323080062866
"{""volume[1]"":-1.1456159023051598}","[[0.0,8721]]",1,1788.7471185741636,"{""volume[1]"":30.0}",93,38.53300404548645
"{""volume[1]"":-1.5670798716410541}","[[0.0,8722]]",1,1798.8445463458734,"{""volume[1]"":0.0}",93,38.5398371219635
"{""volume[1]"":-1.5670798716410541}","[[0.0,8723]]",1,1798.8454779861868,"{""volume[1]"":0.0}",93,38.546210050582886
"{""volume[1]"":-1.5670798716410541}","[[0.0,8724]]",1,1798.8459391481417,"{""volume[1]"":0.0}",93,38.55249810218811
"{""volume[1]"":-1.1456100248456256}","[[0.0,8725]]",1,1788.7485633278138,"{""volume[1]"":30.0}",93,38.55920910835266
"{""volume[1]"":-1.5670769622985845}","[[0.0,8726]]",1,1798.8469698566405,"{""volume[1]"":0.0}",93,38.56608700752258
"{""volume[1]"":-1.5}","[[0.0,8727]]",1,1798.3188570471655,"{""volume[1]"":10.0}",93,38.57322812080383
"{""volume[1]"":-0.9797549379864283}","[[0.0,8728]]",1,1782.4401340932675,"{""volume[1]"":40.0}",93,38.57969403266907
"{""volume[1]"":-0.032393380835670504}","[[0.0,8729]]",1,1729.4238296945211,"{""volume[1]"":70.0}",93,38.586090087890625
"{""volume[1]"":-0.7585347235136568}","[[0.0,8730]]",1,1773.1869354668618,"{""volume[1]"":50.0}",93,38.59301495552063
"{""volume[1]"":0.9401146124526532}","[[0.0,8731]]",1,1651.2865776175265,"{""volume[1]"":90.0}",93,38.59876608848572
"{""volume[1]"":-0.034643266835936715}","[[0.0,8732]]",1,1729.585016907067,"{""volume[1]"":70.0}",93,38.60518503189087
"{""volume[1]"":2.6567667757479576}","[[0.0,8733]]",1,1479.363979125867,"{""volume[1]"":110.0}",93,38.61097502708435
"{""volume[1]"":0.9396248658559789}","[[0.0,8734]]",1,1651.3336813288759,"{""volume[1]"":90.0}",93,38.61695909500122
"{""volume[1]"":-0.03488569140129044}","[[0.0,8735]]",1,1729.6034847528779,"{""volume[1]"":70.0}",93,38.623411893844604
"{""volume[1]"":-0.7597684172436387}","[[0.0,8736]]",1,1773.2511908461488,"{""volume[1]"":50.0}",93,38.63030004501343
"{""volume[1]"":-1.1517884628734005}","[[0.0,8737]]",1,1788.9379751073025,"{""volume[1]"":30.0}",93,38.637155055999756
"{""volume[1]"":-1.5701352891223332}","[[0.0,8738]]",1,1798.8494890834818,"{""volume[1]"":0.0}",93,38.64404010772705
"{""volume[1]"":-1.1533023346511562}","[[0.0,8739]]",1,1788.9846382779215,"{""volume[1]"":30.0}",93,38.65063190460205
"{""volume[1]"":-0.48310768903435586}","[[0.0,8740]]",1,1757.2878412623327,"{""volume[1]"":60.0}",93,38.657320976257324
"{""volume[1]"":-0.9816383060720061}","[[0.0,8741]]",1,1782.5175495417614,"{""volume[1]"":40.0}",93,38.66407895088196
"{""volume[1]"":-0.03488569140129044}","[[0.0,8742]]",1,1729.604314167065,"{""volume[1]"":70.0}",93,38.67049598693848
"{""volume[1]"":-0.7597684172436387}","[[0.0,8743]]",1,1773.2516014061712,"{""volume[1]"":50.0}",93,38.67727589607239
"{""volume[1]"":-1.1533023346511562}","[[0.0,8744]]",1,1788.9848415051329,"{""volume[1]"":30.0}",93,38.684699058532715
"{""volume[1]"":-1.5708846556523222}","[[0.0,8745]]",1,1798.8514539717946,"{""volume[1]"":0.0}",93,38.69218707084656
"{""volume[1]"":-1.1536732710835007}","[[0.0,8746]]",1,1788.996942217818,"{""volume[1]"":30.0}",93,38.69882106781006
"{""volume[1]"":-1.5710682691863327}","[[0.0,8747]]",1,1798.8529080382682,"{""volume[1]"":0.0}",93,38.70567607879639
"{""volume[1]"":-1.5710682691863327}","[[0.0,8748]]",1,1798.8536278011727,"{""volume[1]"":0.0}",93,38.71223711967468
"{""volume[1]"":-1.5710682691863327}","[[0.0,8749]]",1,1798.8539840838105,"{""volume[1]"":0.0}",93,38.71872305870056
"{""volume[1]"":-1.1537641597828359}","[[0.0,8750]]",1,1789.000921284246,"{""volume[1]"":30.0}",93,38.72536492347717
"{""volume[1]"":-1.5711132590925039}","[[0.0,8751]]",1,1798.854780384413,"{""volume[1]"":0.0}",93,38.73225998878479
"{""volume[1]"":-1.5711132590925039}","[[0.0,8752]]",1,1798.8551745532113,"{""volume[1]"":0.0}",93,38.73874092102051
"{""volume[1]"":-1.5711132590925039}","[[0.0,8753]]",1,1798.8553696667664,"{""volume[1]"":0.0}",93,38.745234966278076
"{""volume[1]"":-1.5711132590925039}","[[0.0,8754]]",1,1798.855466247976,"{""volume[1]"":0.0}",93,38.75161290168762
"{""volume[1]"":-1.5711132590925039}","[[0.0,8755]]",1,1798.8555140556748,"{""volume[1]"":0.0}",93,38.75812602043152
"{""volume[1]"":-1.5}","[[0.0,8756]]",1,1798.3253351948563,"{""volume[1]"":10.147154414291151}",93,38.76519203186035
"{""volume[1]"":-0.9816383060720061}","[[0.0,8757]]",1,1782.5207562248684,"{""volume[1]"":40.14715441429115}",93,38.77163505554199
"{""volume[1]"":0.16730778841235155}","[[0.0,8758]]",1,1713.6644128887701,"{""volume[1]"":80.14715441429115}",93,38.77720499038696
"{""volume[1]"":-0.4882959038283897}","[[0.0,8759]]",1,1757.6090852937004,"{""volume[1]"":60.14715441429114}",93,38.784173011779785
"{""volume[1]"":-0.9842064723950529}","[[0.0,8760]]",1,1782.6284086939345,"{""volume[1]"":40.14715441429114}",93,38.79091811180115
"{""volume[1]"":-1.5}","[[0.0,8761]]",1,1798.3276615688335,"{""volume[1]"":10.147154414291137}",93,38.79793691635132
"{""volume[1]"":-0.9842064723950529}","[[0.0,8762]]",1,1782.6295602490532,"{""volume[1]"":40.14715441429114}",93,38.80443501472473
"{""volume[1]"":-1.487182203835551}","[[0.0,8763]]",1,1798.0914677041292,"{""volume[1]"":20.0}",93,38.81176400184631
"{""volume[1]"":-0.7534236081422366}","[[0.0,8764]]",1,1772.9486994083263,"{""volume[1]"":50.0}",93,38.81871795654297
"{""volume[1]"":0.9421548679648319}","[[0.0,8765]]",1,1651.1145543955467,"{""volume[1]"":90.0}",93,38.8245370388031
